Instructions,FullBranches,PartialBranches,NumBranches,UserTime,NumStates,MallocUsage,NumQueries,NumQueryConstructs,WallTime,CoveredInstructions,UncoveredInstructions,QueryTime,SolverTime,CexCacheTime
225626996,383,957,32371,1125570329.0,10,713335912,58534,3678760,1128561593.0,16341,388131,806607390,1004195927,974138814
225735694,383,957,32371,1126573257.0,10,713146456,58577,3681257,1129564473.0,16341,388131,807434640,1005131115,975045053
225738502,383,957,32371,1127586911.0,10,713259640,58643,3685009,1130578316.0,16341,388131,808337713,1006139310,976040830
225804559,383,957,32371,1128588591.0,9,713355984,58701,3688549,1131580176.0,16341,388131,809177834,1007107168,976979883
225807343,383,957,32371,1129595941.0,9,713607432,58772,3698819,1132588464.0,16341,388131,809932149,1008110898,977968430
225812729,383,957,32371,1130615675.0,9,714760552,58815,3705065,1133614507.0,16341,388131,810560967,1008906011,978747151
225817317,383,957,32371,1131585582.0,9,717763528,58844,3709346,1134620574.0,16341,388131,811412567,1009907062,979717876
228057370,383,957,32371,1132566700.0,9,717967864,58845,3709497,1135620575.0,16341,388131,811458101,1009979943,979769548
230312415,383,957,32371,1133532986.0,14,718233304,58845,3709497,1136620582.0,16341,388131,811458101,1010006451,979769548
232587867,383,957,32371,1134504666.0,9,718005152,58845,3709497,1137620572.0,16341,388131,811458101,1010030538,979769548
234870674,383,957,32371,1135471065.0,8,717977448,58845,3709497,1138620579.0,16341,388131,811458101,1010046465,979769548
235126602,383,957,32371,1136477182.0,8,718213304,58894,3715543,1139632495.0,16341,388131,812275410,1010930269,980644940
235134374,383,957,32371,1137480396.0,8,718537016,58973,3720217,1140635937.0,16341,388131,813172903,1011925161,981623063
235247500,383,957,32371,1138483232.0,7,719023336,59032,3726942,1141638926.0,16341,388131,814019556,1012874255,982550892
235250481,383,957,32371,1139491820.0,7,719084616,59106,3731318,1142647516.0,16341,388131,814922613,1013877595,983542017
235256325,383,957,32371,1140504730.0,7,720609688,59140,3733353,1143690827.0,16341,388131,815611205,1014625424,984276681
235260226,383,957,32371,1141501265.0,7,722991304,59174,3735473,1144693712.0,16341,388131,816531316,1015623292,985255763
237226179,383,957,32371,1142477619.0,7,723223848,59175,3735538,1145693710.0,16341,388131,816579827,1015697465,985307322
238862096,385,961,32371,1143455703.0,7,722776768,59192,3735687,1146693709.0,16403,388069,816736621,1015880047,985475301
240349287,385,961,32371,1144458324.0,8,723490536,59205,3739282,1147707213.0,16403,388069,817084194,1016268609,985842573
240520274,385,961,32371,1145459332.0,9,723689088,59244,3743808,1148708140.0,16403,388069,817866519,1017196407,986687087
240523065,385,961,32371,1146453904.0,9,723784392,59311,3745949,1149708249.0,16403,388069,818797975,1018191674,987673989
240530141,385,961,32371,1147469210.0,9,724116952,59359,3747526,1150724281.0,16403,388069,819734057,1019199140,988662498
240695248,385,961,32371,1148471002.0,9,724421992,59401,3752146,1151726060.0,16403,388069,820567951,1020131199,989554784
240812813,385,961,32371,1149487671.0,9,724485904,59446,3753713,1152742846.0,16403,388069,821390568,1021092567,990445251
240813951,385,961,32371,1150456559.0,9,724340536,59481,3754858,1153747881.0,16403,388069,821946596,1021690850,991038332
240817447,385,961,32371,1151468751.0,9,724642024,59548,3756989,1154761041.0,16403,388069,822885048,1022697421,992033200
240933069,385,961,32371,1152481019.0,9,724691528,59601,3758846,1155773268.0,16403,388069,823743391,1023654346,992961332
240945302,385,961,32371,1153484889.0,9,724842280,59651,3760650,1156783076.0,16403,388069,824575669,1024652383,993876597
241118778,385,961,32371,1154488062.0,9,724818320,59688,3761966,1157786336.0,16403,388069,825372441,1025572925,994739643
241236168,385,961,32371,1155488025.0,9,724857480,59734,3763636,1158786336.0,16403,388069,826150924,1026519569,995594267
241249511,385,961,32371,1156500572.0,9,725037184,59784,3765435,1159798920.0,16403,388069,826994611,1027519989,996517957
241431367,385,961,32371,1157504623.0,9,725029472,59832,3767124,1160808819.0,16403,388069,827761746,1028442089,997361613
241505405,385,961,32371,1158513064.0,9,725183800,59883,3768971,1161823938.0,16403,388069,828550042,1029412546,998232383
241624140,385,961,32371,1159512717.0,9,725254328,59931,3770727,1162823957.0,16403,388069,829313312,1030356847,999076442
241694163,385,961,32371,1160506736.0,9,725312336,59970,3772115,1163824239.0,16403,388069,829933856,1031110610,999760933
241812831,385,961,32371,1161517188.0,9,725386224,60020,3773923,1164835232.0,16403,388069,830711376,1032062641,1000620406
241930144,385,961,32371,1162522033.0,9,725450472,60065,3775544,1165840094.0,16403,388069,831499972,1033014201,1001484892
242047746,385,961,32371,1163528246.0,9,725439368,60113,3777264,1166846313.0,16403,388069,832285236,1033967102,1002348965
242163812,385,961,32371,1164529313.0,9,725586520,60157,3778871,1167847357.0,16403,388069,833066517,1034910092,1003205479
242291116,385,961,32371,1165530644.0,9,725587712,60206,3780635,1168860544.0,16403,388069,833857702,1035865695,1004078476
242408113,385,961,32371,1166538722.0,9,725654896,60252,3782297,1169869237.0,16403,388069,834635156,1036817822,1004934501
242524975,385,961,32371,1167550904.0,9,725727656,60301,3784064,1170882171.0,16403,388069,835414986,1037772818,1005794812
242641409,385,961,32371,1168551236.0,9,725793544,60347,3785726,1171882524.0,16403,388069,836185356,1038712357,1006641626
242709938,385,961,32371,1169555371.0,8,725694600,60403,3789582,1172886598.0,16403,388069,836966875,1039684195,1007540087
242712530,385,961,32371,1170554871.0,8,725766600,60463,3797970,1173886657.0,16403,388069,837569117,1040467631,1008312832
242719870,385,961,32371,1171553726.0,8,728144488,60512,3804873,1174910159.0,16403,388069,838412432,1041484845,1009305929
242830130,385,961,32371,1172548906.0,8,730485560,60544,3811293,1175923212.0,16403,388069,839266653,1042440431,1010241726
242832631,385,961,32371,1173559984.0,8,730392936,60605,3813976,1176934240.0,16403,388069,840199707,1043446407,1011238291
242840393,385,961,32371,1174573517.0,8,730482232,60663,3816581,1177948659.0,16403,388069,841107805,1044451584,1012218685
242950952,385,961,32371,1175580320.0,8,730769736,60719,3819093,1178955707.0,16403,388069,841967626,1045403323,1013149269
242953743,385,961,32371,1176592525.0,8,730676872,60784,3821940,1179968213.0,16403,388069,842901940,1046410604,1014145189
242962332,385,961,32371,1177597668.0,8,730767464,60843,3824674,1180974572.0,16403,388069,843793058,1047408447,1015115861
243072016,385,961,32371,1178611720.0,8,730864472,60902,3827263,1181989245.0,16403,388069,844671306,1048366994,1016060118
243075031,385,961,32371,1179620492.0,8,731168928,60960,3829815,1182998848.0,16403,388069,845598186,1049370130,1017048549
243083217,385,961,32371,1180623653.0,8,731298408,61007,3832019,1184008475.0,16403,388069,846305423,1050171497,1017824139
243191113,385,961,32371,1181625008.0,8,731129864,61072,3834870,1185009712.0,16403,388069,847177997,1051126014,1018765943
243257240,385,961,32371,1182626365.0,8,731232888,61139,3837803,1186010562.0,16403,388069,848064182,1052095186,1019721829
243263526,385,961,32371,1183636713.0,8,731606968,61209,3840880,1187020958.0,16403,388069,848987317,1053099204,1020711953
243375998,385,961,32371,1184643216.0,8,731430920,61266,3843463,1188027399.0,16403,388069,849840097,1054055637,1021639463
243378854,385,961,32371,1185650559.0,8,731536152,61335,3846498,1189034952.0,16403,388069,850763612,1055058243,1022629995
243387381,385,961,32371,1186655517.0,8,731631656,61398,3849387,1190041266.0,16403,388069,851657094,1056056476,1023602697
243494419,385,961,32371,1187663720.0,8,731917896,61455,3851886,1191049229.0,16403,388069,852532677,1057013420,1024543943
243563035,385,961,32371,1188674645.0,8,731823128,61517,3854607,1192059556.0,16403,388069,853425694,1057990681,1025508218
243624391,385,961,32371,1189674571.0,8,732190056,61580,3857435,1193059556.0,16403,388069,854297835,1058960263,1026450053
243633877,385,961,32371,1190661852.0,8,732002168,61632,3859698,1194064356.0,16403,388069,855018963,1059741034,1027223493
243641149,385,961,32371,1191663452.0,8,732372120,61699,3862655,1195065861.0,16403,388069,855922775,1060734073,1028196099
243750752,385,961,32371,1192670846.0,8,732389928,61759,3865340,1196073248.0,16403,388069,856784031,1061692294,1029130189
243757665,385,961,32371,1193682141.0,8,732302008,61828,3868390,1197084955.0,16403,388069,857695952,1062695303,1030113802
243821596,385,961,32371,1194688510.0,8,732412024,61893,3871270,1198091178.0,16403,388069,858578211,1063669930,1031067578
243824509,385,961,32371,1195689693.0,8,732518952,61962,3874297,1199092492.0,16403,388069,859497860,1064666635,1032052953
243933601,385,961,32371,1196683690.0,8,732881800,62018,3876877,1200092491.0,16403,388069,860340635,1065618298,1032971537
243942099,385,961,32371,1197690395.0,8,732719192,62089,3879965,1201104685.0,16403,388069,861262021,1066623317,1033965436
243950260,385,961,32371,1198692474.0,8,733091160,62154,3882889,1202106316.0,16403,388069,862156238,1067617297,1034935555
244059662,385,961,32371,1199709349.0,8,733115352,62219,3885767,1203123522.0,16403,388069,863028912,1068587726,1035886996
244065240,385,961,32371,1200706900.0,8,733372792,62276,3888259,1204127396.0,16403,388069,863761346,1069388263,1036676096
244176871,385,961,32371,1201707886.0,8,733296696,62336,3890975,1205128632.0,16403,388069,864600953,1070333313,1037591876
244179872,385,961,32371,1202719132.0,8,733217928,62408,3894139,1206140319.0,16403,388069,865527547,1071340410,1038586805
244200992,385,961,32371,1203718541.0,8,733629984,62470,3896984,1207140333.0,16403,388069,866404143,1072327131,1039542811
244296089,385,961,32371,1204728738.0,8,733614568,62538,3899939,1208150045.0,16403,388069,867289783,1073295816,1040499029
244360201,385,961,32371,1205740584.0,8,733527000,62604,3902851,1209161758.0,16403,388069,868178612,1074276789,1041460325
244366256,385,961,32371,1206755050.0,8,733892696,62667,3905630,1210182110.0,16403,388069,869108496,1075290062,1042457408
244428521,385,961,32371,1207764801.0,8,733723416,62729,3908388,1211191806.0,16403,388069,869996716,1076268785,1043414998
244431454,385,961,32371,1208774801.0,8,733831816,62799,3911458,1212201994.0,16403,388069,870922482,1077274180,1044408614
244544785,385,961,32371,1209780893.0,8,733916952,62857,3914077,1213207561.0,16403,388069,871766087,1078224487,1045327726
244547049,385,961,32371,1210784232.0,8,734012936,62913,3916541,1214210794.0,16403,388069,872500935,1079022398,1046116645
244554904,385,961,32371,1211795868.0,8,734104392,62975,3919304,1215223106.0,16403,388069,873415703,1080026428,1047098672
244662634,385,961,32371,1212804319.0,8,734209928,63036,3922023,1216232118.0,16403,388069,874278773,1080983643,1048035600
244668673,385,961,32371,1213804874.0,8,734584552,63107,3925140,1217232932.0,16403,388069,875189144,1081978330,1049016821
244778385,385,961,32371,1214814594.0,8,734413144,63167,3927849,1218242484.0,16403,388069,876042442,1082937575,1049946231
244781301,385,961,32371,1215824699.0,8,734516776,63234,3930782,1219252340.0,16403,388069,876969334,1083942146,1050938612
244846535,385,961,32371,1216830873.0,7,734833096,63297,3934977,1220258037.0,16403,388069,877809557,1084915254,1051885856
244849937,385,961,32371,1217834814.0,7,734968488,63376,3945706,1221262220.0,16403,388069,878566035,1085914951,1052870174
244857178,385,961,32371,1218867915.0,7,737707624,63417,3951349,1222300829.0,16403,388069,879432222,1086947430,1053873925
246395723,385,961,32371,1219843902.0,10,739287552,63428,3952876,1223300829.0,16403,388069,879752563,1087337428,1054236073
248029094,385,961,32371,1220815883.0,10,738924328,63428,3952876,1224300829.0,16403,388069,879752563,1087351364,1054237603
250453420,385,961,32371,1221801398.0,8,738836440,63428,3952876,1225301065.0,16403,388069,879752563,1087368823,1054238214
252139397,394,959,32371,1222786881.0,18,738655648,63459,3953553,1226301692.0,16451,388021,880018526,1087667927,1054526206
253595940,405,971,32371,1224130466.0,11,740358560,63496,3955064,1227766456.0,16691,387781,880833409,1088530408,1055380482
254262992,406,970,32371,1225435925.0,10,740645424,63531,3955903,1229083620.0,16691,387781,881846469,1089572088,1056417025
255530073,406,970,32371,1226431940.0,12,739265048,63577,3958161,1230083616.0,16691,387781,882263960,1090049846,1056883325
257551425,406,970,32371,1227417210.0,12,739214784,63593,3958692,1231083618.0,16691,387781,882404607,1090226135,1057039601
258452357,406,970,32371,1228412360.0,7,735900704,63662,3960710,1232094104.0,16691,387781,882984011,1090860264,1057665700
258465292,407,969,32371,1229414868.0,14,740168144,63732,3966034,1233103009.0,16691,387781,883908510,1091859333,1058649991
258622410,407,969,32371,1230415315.0,16,740306208,63796,3968109,1234103062.0,16691,387781,884751941,1092791808,1059551619
259797489,408,969,32371,1231375911.0,10,739891448,63797,3968126,1235103076.0,16705,387767,884768459,1093065813,1059615930
259854549,408,969,32371,1232377826.0,9,740228688,63859,3973485,1236105037.0,16705,387767,885664735,1094037886,1060574816
259858517,408,969,32371,1233385807.0,9,740314816,63926,3975921,1237113822.0,16705,387767,886583994,1095040829,1061558799
259971766,409,968,32371,1234390681.0,11,740791968,63995,3981183,1238118387.0,16705,387767,887464765,1095993030,1062496055
259975672,409,968,32371,1235391369.0,11,740881984,64063,3983389,1239119072.0,16705,387767,888390594,1096987902,1063474119
260193880,409,968,32371,1236396777.0,9,741308344,64124,3988673,1240129704.0,16705,387767,889189691,1097901219,1064349005
260197848,409,968,32371,1237407735.0,9,741401096,64193,3991186,1241140720.0,16705,387767,890098882,1098906557,1065336902
260302559,409,968,32371,1238411514.0,8,742461288,64228,3995501,1242144675.0,16705,387767,891015515,1099864410,1066286496
260313473,409,968,32371,1239423160.0,8,742644528,64295,3999486,1243157162.0,16705,387767,891915535,1100868374,1067274992
260419956,409,968,32371,1240433093.0,10,742491648,64361,4003246,1244166670.0,16705,387767,892769139,1101822764,1068207586
260472986,409,968,32371,1241444250.0,10,742996072,64417,4008061,1245177488.0,16705,387767,893489228,1102602229,1068976719
260476954,409,968,32371,1242453416.0,10,743088272,64486,4010298,1246186681.0,16705,387767,894415483,1103605457,1069960772
260591800,409,968,32371,1243465035.0,9,743601104,64547,4015587,1247198094.0,16705,387767,895296221,1104564506,1070906057
260595644,409,968,32371,1244467537.0,9,743689168,64613,4017988,1248201124.0,16705,387767,896212417,1105561907,1071886155
260751716,410,967,32371,1245469262.0,9,744228904,64678,4023166,1249202417.0,16705,387767,897071555,1106494542,1072804640
260755436,410,967,32371,1246476603.0,9,744311952,64743,4025272,1250210207.0,16705,387767,898002794,1107495972,1073788288
260867889,410,967,32371,1247489271.0,8,745284200,64807,4031355,1251222832.0,16705,387767,898880855,1108458785,1074737273
